Date,Open,High,Low,Close,Adj Close,Volume
2017-06-22,847.4749755859375,858.0,845.5999755859375,849.0,797.7586669921875,3337730
2017-06-23,851.0,851.375,837.5999755859375,839.3250122070312,788.6676635742188,2608734
2017-06-27,844.5,847.5,828.125,833.8250122070312,783.4995727539062,3000216
2017-06-28,832.5,837.5,828.9000244140625,833.2249755859375,782.9356689453125,2224518
2017-06-29,833.5,840.9500122070312,825.5499877929688,831.5250244140625,786.5302124023438,4593854
2017-06-30,826.9000244140625,830.0,821.5,826.0250244140625,781.3278198242188,2165216
2017-07-03,826.2999877929688,833.75,823.625,829.2999877929688,784.4254760742188,1752166
2017-07-04,830.125,833.3499755859375,826.0,826.6749877929688,781.942626953125,1883040
2017-07-05,826.5499877929688,829.75,822.5,824.375,779.7670288085938,2007100
2017-07-06,826.2750244140625,831.5,825.6749877929688,829.0750122070312,784.2127075195312,2285838
2017-07-07,830.4249877929688,834.7999877929688,829.0,833.5999755859375,788.4928588867188,2758698
2017-07-10,834.0,874.0,830.5250244140625,838.1749877929688,792.8202514648438,654626
2017-07-11,838.7750244140625,845.4000244140625,833.5499877929688,840.2000122070312,794.7357177734375,2205140
2017-07-12,840.0,842.5,829.2750244140625,840.625,795.1377563476562,2869446
2017-07-13,844.0,846.6500244140625,839.8250122070312,841.7750244140625,796.2255249023438,2240502
2017-07-14,841.9500122070312,843.0250244140625,836.0,839.9749755859375,794.5227661132812,1221626
2017-07-17,841.2750244140625,843.8250122070312,838.5,841.1749877929688,795.657958984375,1199670
2017-07-18,839.8499755859375,843.9249877929688,838.6749877929688,841.7750244140625,796.2255249023438,1161094
2017-07-19,842.5,848.0999755859375,840.9249877929688,846.1500244140625,800.3638305664062,1993622
2017-07-20,846.9500122070312,857.5,844.0750122070312,855.4500122070312,809.1605224609375,1849238
2017-07-21,857.0499877929688,857.625,850.0,851.5250244140625,805.447998046875,1936754
2017-07-24,855.0,870.0,847.5,867.5499877929688,820.6058349609375,9839088
2017-07-25,879.5,879.5,866.5250244140625,869.8250122070312,822.7576293945312,5580234
2017-07-26,871.0,877.5,866.25,873.7750244140625,826.4940185546875,1947672
2017-07-27,878.0,899.4000244140625,875.7750244140625,894.8250122070312,846.4049682617188,8980856
2017-07-28,886.0,893.25,880.5499877929688,889.25,841.1314697265625,4627698
2017-07-31,888.7750244140625,895.5,883.2750244140625,892.2000122070312,843.921875,3684570
2017-08-01,890.9249877929688,904.5750122070312,886.0999755859375,898.5999755859375,849.9756469726562,4258430
2017-08-02,903.5,903.5,891.0250244140625,895.8250122070312,847.3507690429688,3698958
2017-08-03,894.0,896.0,887.2000122070312,889.9749755859375,841.8173217773438,2128392
2017-08-04,888.5,898.375,883.0750122070312,895.125,846.6886596679688,1772534
2017-08-07,893.0,898.2249755859375,892.5,894.2750244140625,845.8847045898438,959330
2017-08-08,896.0499877929688,898.625,883.0499877929688,888.9500122070312,840.8477783203125,2017686
2017-08-09,885.5,888.5250244140625,879.1749877929688,882.2249755859375,834.4866943359375,1635028
2017-08-10,880.0,883.0,876.4249877929688,880.2249755859375,832.5949096679688,3894222
2017-08-11,872.5,879.0,865.5750122070312,874.5250244140625,827.2034301757812,3179918
2017-08-14,876.5,887.4749755859375,874.0,878.5999755859375,831.0579223632812,1788542
2017-08-16,881.1749877929688,894.9000244140625,874.2750244140625,890.625,842.4321899414062,2213416
2017-08-17,888.125,890.4749755859375,876.875,882.7000122070312,834.9360961914062,2727434
2017-08-18,880.0,880.5,871.5,876.0750122070312,828.66943359375,1853732
2017-08-21,877.0,879.5,869.0999755859375,871.5999755859375,824.4366455078125,2004862
2017-08-22,875.6500244140625,877.0,868.4000244140625,873.5,826.23388671875,3304778
2017-08-23,875.0,888.9749755859375,875.0,886.2249755859375,838.270263671875,1680262
2017-08-24,887.4500122070312,887.4749755859375,879.5750122070312,881.25,833.564453125,3939138
2017-08-28,881.2000122070312,885.5750122070312,879.1749877929688,881.125,833.4461059570312,753892
2017-08-29,879.5,879.5,869.0,873.0750122070312,825.831787109375,2459298
2017-08-30,875.9749755859375,885.0,875.0250244140625,884.2750244140625,836.42578125,1347160
2017-08-31,886.0,889.9249877929688,878.2000122070312,888.2249755859375,840.1619262695312,3651718
2017-09-01,890.5,890.7249755859375,880.5499877929688,883.7999877929688,835.9764404296875,1147586
2017-09-04,882.5,882.5,873.0499877929688,875.4500122070312,828.0783081054688,1821262
2017-09-05,878.5,882.4500122070312,875.5,877.6749877929688,830.1829223632812,1841218
2017-09-06,871.875,881.4000244140625,869.0,879.9500122070312,832.3348999023438,2875816
2017-09-07,880.0499877929688,888.375,880.0499877929688,883.2750244140625,835.4798583984375,3473210
2017-09-08,886.7000122070312,895.0,885.5,893.8250122070312,845.4590454101562,4155832
2017-09-11,896.5,914.5,895.0999755859375,911.6749877929688,862.3431396484375,5738838
2017-09-12,913.8499755859375,919.9500122070312,909.1500244140625,917.5999755859375,867.9476318359375,3343840
2017-09-13,917.5,924.5,912.0,920.9249877929688,871.0925903320312,2497688
2017-09-14,920.0750122070312,926.25,915.75,919.7000122070312,869.933837890625,4077008
2017-09-15,918.0,925.9000244140625,916.7249755859375,924.4749755859375,874.4505004882812,1883666
2017-09-18,926.7750244140625,932.2249755859375,926.25,930.2249755859375,879.8893432617188,2042464
2017-09-19,932.4500122070312,934.0,923.7750244140625,924.8499755859375,874.80517578125,2120734
2017-09-20,924.0,930.7249755859375,922.625,924.4249877929688,874.4031982421875,1723064
2017-09-21,924.0,924.25,915.3499755859375,919.5499877929688,869.7919921875,3856248
2017-09-22,917.4000244140625,919.4749755859375,910.0,912.0499877929688,862.6978149414062,4121762
2017-09-25,911.2249755859375,911.2249755859375,896.2999877929688,899.875,851.181640625,5074614
2017-09-26,894.5250244140625,898.2999877929688,892.5,896.1500244140625,847.658203125,5719366
2017-09-27,898.0,902.7999877929688,885.0,888.25,840.1856689453125,3668610
2017-09-28,887.0,899.5,881.6500244140625,897.6500244140625,849.0771484375,13823232
2017-09-29,900.0499877929688,911.0,898.125,902.8499755859375,853.9956665039062,3106816
2017-10-03,904.0,910.5,898.5499877929688,904.4249877929688,855.4854736328125,2197212
2017-10-04,903.9500122070312,905.9500122070312,896.6749877929688,898.5,849.881103515625,3312552
2017-10-05,897.5,902.5,896.5499877929688,899.2999877929688,850.6376953125,1668098
2017-10-06,899.0,902.2249755859375,897.0,900.0499877929688,851.34716796875,1515330
2017-10-09,899.4000244140625,901.5,895.25,897.75,849.1716918945312,1531246
2017-10-10,899.5,907.4749755859375,896.3250122070312,901.3499755859375,852.5768432617188,1899090
2017-10-11,901.625,907.625,893.7999877929688,895.0750122070312,846.6414794921875,2633720
2017-10-12,897.5499877929688,910.7249755859375,894.0,909.4000244140625,860.1912841796875,2690780
2017-10-13,913.3499755859375,928.2750244140625,911.0,925.4000244140625,875.3255004882812,3216732
2017-10-16,930.0,936.625,921.0,928.5750122070312,878.32861328125,1637272
2017-10-17,925.0,926.8499755859375,919.5499877929688,925.625,875.538330078125,1306644
2017-10-18,920.5,937.5,919.5,934.25,883.6965942382812,1963360
2017-10-19,930.9000244140625,932.5,920.3250122070312,924.2000122070312,874.1903686523438,285004
2017-10-23,929.9500122070312,934.8499755859375,918.0250244140625,931.6500244140625,881.2371826171875,2081446
2017-10-24,931.5,939.7999877929688,926.5,933.5499877929688,883.034423828125,5664436
2017-10-25,930.0,931.5,892.5,897.5499877929688,848.9824829101562,10683604
2017-10-26,884.0,905.0,878.9249877929688,897.6749877929688,849.1006469726562,14285732
2017-10-27,902.2000122070312,903.75,889.5,895.5250244140625,847.0670166015625,3736044
2017-10-30,899.125,908.0,896.2000122070312,907.5,858.3939819335938,2711176
2017-10-31,905.75,905.75,899.625,904.25,855.3198852539062,2341230
2017-11-01,907.5499877929688,912.5,906.0,910.5999755859375,861.3262329101562,2095306
2017-11-02,911.5,914.9000244140625,908.4749755859375,911.0499877929688,861.7518310546875,2368972
2017-11-03,912.8499755859375,920.0,910.7999877929688,915.3499755859375,865.8192749023438,1905244
2017-11-06,912.5,920.0,911.2999877929688,914.2999877929688,864.8259887695312,3074122
2017-11-07,919.0,922.4749755859375,910.375,911.8499755859375,862.5086059570312,3723188
2017-11-08,912.5999755859375,916.7999877929688,909.5,912.9749755859375,863.57275390625,1641572
2017-11-09,913.5,917.5,910.5499877929688,913.9249877929688,864.4713745117188,1556654
2017-11-10,910.8499755859375,917.4000244140625,906.1749877929688,911.0,861.70458984375,3872180
2017-11-13,911.0,911.5750122070312,897.5,906.7750244140625,857.7083129882812,1667936
2017-11-14,907.9500122070312,909.5,900.0,901.1749877929688,852.4111938476562,2356234
2017-11-15,899.0,901.8250122070312,894.0,900.125,851.4181518554688,3074184
2017-11-16,902.0,908.0,897.5999755859375,903.8499755859375,854.9415283203125,2006486
2017-11-17,914.3499755859375,919.1500244140625,906.5750122070312,912.7750244140625,863.3836059570312,3179386
2017-11-20,914.5,919.8499755859375,914.5,919.0750122070312,869.3427124023438,1196212
2017-11-21,918.7249755859375,925.0,918.0499877929688,923.125,873.173583984375,1137766
2017-11-22,924.8499755859375,930.0,922.2750244140625,927.625,877.4299926757812,2830398
2017-11-23,929.5,930.0,919.0,921.4249877929688,871.5656127929688,1616290
2017-11-24,921.5,928.9000244140625,920.5,925.7000122070312,875.6091918945312,2601842
2017-11-27,924.5,931.0,922.7999877929688,928.7750244140625,878.5178833007812,1935236
2017-11-28,928.0,935.5,927.9249877929688,932.6749877929688,882.206787109375,2545270
2017-11-29,932.5,937.75,927.9000244140625,936.6500244140625,885.9667358398438,1637292
2017-11-30,934.3499755859375,936.9749755859375,920.0,926.8499755859375,876.6969604492188,2898156
2017-12-01,927.4500122070312,930.0,922.0499877929688,924.0999755859375,874.0958251953125,1929074
2017-12-04,927.4500122070312,927.4500122070312,915.0499877929688,917.0499877929688,867.4273071289062,1820966
2017-12-05,913.0,914.2750244140625,903.5,910.2249755859375,860.9715576171875,1946680
2017-12-06,909.9749755859375,910.6749877929688,899.5,901.6500244140625,852.860595703125,3197560
2017-12-07,903.3250122070312,908.2999877929688,901.5499877929688,904.8250122070312,855.8638916015625,2115652
2017-12-08,907.0,926.5,907.0,920.2000122070312,870.4068603515625,4478200
2017-12-11,924.0,925.875,920.0,923.2000122070312,873.2444458007812,1599116
2017-12-12,924.5499877929688,924.9500122070312,907.9749755859375,909.9500122070312,860.7114868164062,1205294
2017-12-13,910.0250244140625,922.5,907.5499877929688,910.6749877929688,861.397216796875,1453730
2017-12-14,912.0,920.0,906.0,919.0250244140625,869.29541015625,1841546
2017-12-15,928.0,944.0,927.75,936.7249755859375,886.0377197265625,6225062
2017-12-18,927.5,949.5,904.6500244140625,939.4749755859375,888.6387939453125,6148994
2017-12-19,939.9000244140625,946.8250122070312,938.0750122070312,942.25,891.2636108398438,2476056
2017-12-20,949.4500122070312,951.5499877929688,931.8250122070312,934.0750122070312,883.5311279296875,4671752
2017-12-21,939.9500122070312,942.5,932.5999755859375,934.1500244140625,883.60205078125,3427272
2017-12-22,939.5,940.0,930.875,938.3250122070312,887.5510864257812,2235452
2017-12-26,940.5,941.4000244140625,928.3499755859375,934.1749877929688,883.6256713867188,3392848
2017-12-27,935.0499877929688,935.1500244140625,925.5750122070312,928.375,878.139404296875,1744692
2017-12-28,929.4500122070312,940.4500122070312,929.0,939.0250244140625,888.2131958007812,4350260
2017-12-29,938.4000244140625,939.5999755859375,934.0750122070312,936.2000122070312,885.541015625,3172936
2018-01-01,936.3499755859375,940.375,925.25,927.25,877.0753784179688,3290258
2018-01-02,929.2750244140625,937.5,929.2750244140625,936.1749877929688,885.5173950195312,2388158
2018-01-03,937.5,939.125,925.5999755859375,926.3250122070312,876.200439453125,2265644
2018-01-04,926.5,932.75,926.5,929.9500122070312,879.6292114257812,1186888
2018-01-05,931.5,934.0250244140625,927.7750244140625,931.7999877929688,881.3790893554688,1435434
2018-01-08,932.5,935.3499755859375,928.875,930.2999877929688,879.9603271484375,2285154
2018-01-09,931.0,934.9249877929688,927.5,931.8499755859375,881.4263916015625,2652764
2018-01-10,932.5999755859375,933.9500122070312,928.6500244140625,932.0999755859375,881.662841796875,2307944
2018-01-11,932.0999755859375,938.0,928.125,936.2750244140625,885.6119384765625,2029548
2018-01-12,936.5,939.0750122070312,930.0,932.6500244140625,882.1831665039062,2168354
2018-01-15,934.9749755859375,952.2000122070312,929.9249877929688,948.875,897.5301513671875,6288222
2018-01-16,951.7249755859375,955.0,942.625,950.0750122070312,898.6653442382812,3222692
2018-01-17,948.5,951.2750244140625,943.5,945.25,894.101318359375,1452748
2018-01-18,962.0,977.0,959.0250244140625,967.1500244140625,914.8162841796875,8324770
2018-01-19,967.5750122070312,979.9500122070312,959.625,976.0999755859375,923.281982421875,5727994
2018-01-22,980.0,994.0,976.5750122070312,981.6749877929688,928.5553588867188,4424884
2018-01-23,982.5,983.3499755859375,971.6500244140625,975.6500244140625,922.8563842773438,2523898
2018-01-24,976.2750244140625,984.5,975.2999877929688,978.8250122070312,925.8595581054688,2395284
2018-01-25,976.9500122070312,990.0,975.25,987.4749755859375,934.04150390625,4361834
2018-01-29,989.0,1003.4749755859375,989.0,999.8250122070312,945.7232666015625,4117946
2018-01-30,998.9000244140625,1000.9500122070312,992.0750122070312,997.75,943.7604370117188,3198780
2018-01-31,994.7000122070312,1006.75,993.5,1002.8499755859375,948.5845336914062,3471674
2018-02-01,1003.0,1007.5,992.6500244140625,995.5750122070312,941.7031860351562,3260710
2018-02-02,993.0,994.9500122070312,970.75,974.0,921.295654296875,3673062
2018-02-05,959.0,967.625,952.9249877929688,956.9249877929688,905.1445922851562,3963392
2018-02-06,930.0,956.0,918.1500244140625,948.4000244140625,897.0809326171875,5374902
2018-02-07,953.5,953.5,931.2000122070312,936.4000244140625,885.7302856445312,4182486
2018-02-08,942.0,949.2999877929688,933.25,940.4749755859375,889.5846557617188,2585722
2018-02-09,923.9500122070312,932.3499755859375,922.0499877929688,924.75,874.7106323242188,3204476
2018-02-12,930.0,943.0,927.5750122070312,938.3250122070312,887.5510864257812,2190554
2018-02-14,944.9000244140625,948.9500122070312,937.3250122070312,941.5750122070312,890.6251831054688,1788594
2018-02-15,944.8499755859375,947.375,937.5,940.9500122070312,890.0340576171875,2457612
2018-02-16,941.9500122070312,947.4249877929688,937.8250122070312,939.2999877929688,888.4732666015625,1791760
2018-02-19,941.2999877929688,943.7999877929688,929.5250244140625,939.0999755859375,888.2841186523438,1827276
2018-02-20,942.375,942.9249877929688,929.4000244140625,931.5999755859375,881.18994140625,2042034
2018-02-21,933.9749755859375,934.2750244140625,926.0999755859375,928.7000122070312,878.4469604492188,1376536
2018-02-22,925.0,930.0,920.7750244140625,926.5999755859375,876.46044921875,6626798
2018-02-23,928.4500122070312,942.4249877929688,925.2000122070312,940.2750244140625,889.3955078125,2038374
2018-02-26,944.0499877929688,957.4000244140625,941.7750244140625,955.7750244140625,904.0568237304688,2394442
2018-02-27,957.375,960.875,950.0,951.2750244140625,899.8003540039062,2393664
2018-02-28,944.7750244140625,947.7249755859375,939.0,942.0999755859375,891.1217651367188,2033182
2018-03-01,939.6500244140625,946.6500244140625,934.0,937.1749877929688,886.4633178710938,1954920
2018-03-05,937.0750122070312,939.0,929.125,934.9749755859375,884.38232421875,1890732
2018-03-06,935.0,939.9500122070312,919.75,923.125,873.173583984375,2288414
2018-03-07,920.0,926.7000122070312,914.25,916.2999877929688,866.7178344726562,2814082
2018-03-08,919.9000244140625,929.25,916.0,926.4249877929688,876.2949829101562,2759362
2018-03-09,927.4749755859375,932.625,922.0,925.5250244140625,875.4437255859375,2054054
2018-03-12,930.0999755859375,934.7249755859375,926.7000122070312,933.625,883.1052856445312,3278558
2018-03-13,933.7249755859375,942.375,927.5,930.125,879.7947387695312,2562100
